2000	0	0	647	0	1	0	0.00988484	0.00993092
2000	0	0	647	0	1	1	0.00993092	0.01
##	2000	0	0	647	0	1	0.005
##	2000	0	0	647	mtdna	1
2000	0	0	648	0	0	1	0	0.000622598
2000	0	0	648	0	0	0	0.000622598	0.000769137
2000	0	0	648	0	0	1	0.000769137	0.00101906
2000	0	0	648	0	0	0	0.00101906	0.00216144
2000	0	0	648	0	0	1	0.00216144	0.00566964
2000	0	0	648	0	0	0	0.00566964	0.00748471
2000	0	0	648	0	0	1	0.00748471	0.00758994
2000	0	0	648	0	0	0	0.00758994	0.0091733
2000	0	0	648	0	0	1	0.0091733	0.00970714
2000	0	0	648	0	0	0	0.00970714	0.01
##	2000	0	0	648	0	0	0.005
2000	0	0	648	0	1	1	0	0.000675305
2000	0	0	648	0	1	0	0.000675305	0.000769137
2000	0	0	648	0	1	1	0.000769137	0.000996959
2000	0	0	648	0	1	0	0.000996959	0.00139638
2000	0	0	648	0	1	1	0.00139638	0.00236107
2000	0	0	648	0	1	0	0.00236107	0.00252964
2000	0	0	648	0	1	1	0.00252964	0.00362141
2000	0	0	648	0	1	0	0.00362141	0.00493481
2000	0	0	648	0	1	1	0.00493481	0.00652582
2000	0	0	648	0	1	0	0.00652582	0.00701691
2000	0	0	648	0	1	1	0.00701691	0.00985195
2000	0	0	648	0	1	0	0.00985195	0.01
##	2000	0	0	648	0	1	0.005
##	2000	0	0	648	mtdna	0
2000	0	0	649	0	0	0	0	0.00162027
2000	0	0	649	0	0	1	0.00162027	0.00303833
2000	0	0	649	0	0	0	0.00303833	0.00304633
2000	0	0	649	0	0	1	0.00304633	0.00594297
2000	0	0	649	0	0	0	0.00594297	0.0060155
2000	0	0	649	0	0	1	0.0060155	0.00637942
2000	0	0	649	0	0	0	0.00637942	0.00833705
2000	0	0	649	0	0	1	0.00833705	0.00982058
2000	0	0	649	0	0	0	0.00982058	0.01
##	2000	0	0	649	0	0	0.005
2000	0	0	649	0	1	0	0	0.00124411
2000	0	0	649	0	1	1	0.00124411	0.0034519
2000	0	0	649	0	1	0	0.0034519	0.00364142
2000	0	0	649	0	1	1	0.00364142	0.00638548
2000	0	0	649	0	1	0	0.00638548	0.00700906
2000	0	0	649	0	1	1	0.00700906	0.00739117
2000	0	0	649	0	1	0	0.00739117	0.00833705
2000	0	0	649	0	1	1	0.00833705	0.0099752
2000	0	0	649	0	1	0	0.0099752	0.01
##	2000	0	0	649	0	1	0.005
##	2000	0	0	649	mtdna	1
2000	0	0	650	0	0	1	0	0.00026055
2000	0	0	650	0	0	0	0.00026055	0.00124411
2000	0	0	650	0	0	1	0.00124411	0.00704226
2000	0	0	650	0	0	0	0.00704226	0.00736021
2000	0	0	650	0	0	1	0.00736021	0.00834115
2000	0	0	650	0	0	0	0.00834115	0.01
##	2000	0	0	650	0	0	0.005
2000	0	0	650	0	1	0	0	0.00406169
2000	0	0	650	0	1	1	0.00406169	0.00566964
2000	0	0	650	0	1	0	0.00566964	0.00698696
2000	0	0	650	0	1	1	0.00698696	0.01
##	2000	0	0	650	0	1	0.005
##	2000	0	0	650	mtdna	1
2000	0	0	651	0	0	0	0	0.00216144
2000	0	0	651	0	0	1	0.00216144	0.00676345
2000	0	0	651	0	0	0	0.00676345	0.00690431
2000	0	0	651	0	0	1	0.00690431	0.00695139
2000	0	0	651	0	0	0	0.00695139	0.00704887
2000	0	0	651	0	0	1	0.00704887	0.00932485
2000	0	0	651	0	0	0	0.00932485	0.00974111
2000	0	0	651	0	0	1	0.00974111	0.00983386
2000	0	0	651	0	0	0	0.00983386	0.01
##	2000	0	0	651	0	0	0.005
2000	0	0	651	0	1	1	0	0.00303833
2000	0	0	651	0	1	0	0.00303833	0.00304633
2000	0	0	651	0	1	1	0.00304633	0.00662266
2000	0	0	651	0	1	0	0.00662266	0.0079773
2000	0	0	651	0	1	1	0.0079773	0.01
##	2000	0	0	651	0	1	0.005
##	2000	0	0	651	mtdna	1
2000	0	0	652	0	0	1	0	0.000179415
2000	0	0	652	0	0	0	0.000179415	0.000512045
2000	0	0	652	0	0	1	0.000512045	0.000948885
2000	0	0	652	0	0	0	0.000948885	0.00139638
2000	0	0	652	0	0	1	0.00139638	0.00565295
2000	0	0	652	0	0	0	0.00565295	0.00804321
2000	0	0	652	0	0	1	0.00804321	0.01
##	2000	0	0	652	0	0	0.005
2000	0	0	652	0	1	1	0	0.000179415
2000	0	0	652	0	1	0	0.000179415	0.000512045
2000	0	0	652	0	1	1	0.000512045	0.000948885
2000	0	0	652	0	1	0	0.000948885	0.00139638
2000	0	0	652	0	1	1	0.00139638	0.00321881
2000	0	0	652	0	1	0	0.00321881	0.00444789
2000	0	0	652	0	1	1	0.00444789	0.00566964
2000	0	0	652	0	1	0	0.00566964	0.00682292
2000	0	0	652	0	1	1	0.00682292	0.00746541
2000	0	0	652	0	1	0	0.00746541	0.0079143
2000	0	0	652	0	1	1	0.0079143	0.00865322
2000	0	0	652	0	1	0	0.00865322	0.00876639
2000	0	0	652	0	1	1	0.00876639	0.00932485
2000	0	0	652	0	1	0	0.00932485	0.01
##	2000	0	0	652	0	1	0.005
##	2000	0	0	652	mtdna	1
2000	0	0	653	0	0	0	0	0.00216144
2000	0	0	653	0	0	1	0.00216144	0.0085152
2000	0	0	653	0	0	0	0.0085152	0.00921633
2000	0	0	653	0	0	1	0.00921633	0.01
##	2000	0	0	653	0	0	0.005
2000	0	0	653	0	1	0	0	0.000247009
2000	0	0	653	0	1	1	0.000247009	0.000261177
2000	0	0	653	0	1	0	0.000261177	0.00124411
2000	0	0	653	0	1	1	0.00124411	0.00130997
2000	0	0	653	0	1	0	0.00130997	0.00302792
2000	0	0	653	0	1	1	0.00302792	0.00655949
2000	0	0	653	0	1	0	0.00655949	0.00689219
2000	0	0	653	0	1	1	0.00689219	0.00941201
2000	0	0	653	0	1	0	0.00941201	0.01
##	2000	0	0	653	0	1	0.005
##	2000	0	0	653	mtdna	0
2000	0	0	654	0	0	1	0	0.000261177
2000	0	0	654	0	0	0	0.000261177	0.00162027
2000	0	0	654	0	0	1	0.00162027	0.00676345
2000	0	0	654	0	0	0	0.00676345	0.00690431
2000	0	0	654	0	0	1	0.00690431	0.00695139
2000	0	0	654	0	0	0	0.00695139	0.00704887
2000	0	0	654	0	0	1	0.00704887	0.00932485
2000	0	0	654	0	0	0	0.00932485	0.00974111
2000	0	0	654	0	0	1	0.00974111	0.00983386
2000	0	0	654	0	0	0	0.00983386	0.01
##	2000	0	0	654	0	0	0.005
2000	0	0	654	0	1	0	0	0.000439295
2000	0	0	654	0	1	1	0.000439295	0.00120773
2000	0	0	654	0	1	0	0.00120773	0.00189794
2000	0	0	654	0	1	1	0.00189794	0.00594297
2000	0	0	654	0	1	0	0.00594297	0.00642609
2000	0	0	654	0	1	1	0.00642609	0.00685577
2000	0	0	654	0	1	0	0.00685577	0.00703551
2000	0	0	654	0	1	1	0.00703551	0.0071067
2000	0	0	654	0	1	0	0.0071067	0.00730254
2000	0	0	654	0	1	1	0.00730254	0.01
##	2000	0	0	654	0	1	0.005
##	2000	0	0	654	mtdna	0
2000	0	0	655	0	0	0	0	0.000214552
2000	0	0	655	0	0	1	0.000214552	0.000491205
2000	0	0	655	0	0	0	0.000491205	0.00216144
2000	0	0	655	0	0	1	0.00216144	0.0085152
2000	0	0	655	0	0	0	0.0085152	0.00873439
2000	0	0	655	0	0	1	0.00873439	0.00881302
2000	0	0	655	0	0	0	0.00881302	0.01
##	2000	0	0	655	0	0	0.005
2000	0	0	655	0	1	1	0	0.000127355
2000	0	0	655	0	1	0	0.000127355	0.00044869
2000	0	0	655	0	1	1	0.00044869	0.00313831
2000	0	0	655	0	1	0	0.00313831	0.00332419
2000	0	0	655	0	1	1	0.00332419	0.00566964
2000	0	0	655	0	1	0	0.00566964	0.00642122
2000	0	0	655	0	1	1	0.00642122	0.01
##	2000	0	0	655	0	1	0.005
##	2000	0	0	655	mtdna	1
2000	0	0	656	0	0	1	0	0.00594297
2000	0	0	656	0	0	0	0.00594297	0.0075688
2000	0	0	656	0	0	1	0.0075688	0.00880974
2000	0	0	656	0	0	0	0.00880974	0.01
##	2000	0	0	656	0	0	0.005
2000	0	0	656	0	1	1	0	0.000689668
2000	0	0	656	0	1	0	0.000689668	0.00162027
2000	0	0	656	0	1	1	0.00162027	0.00760472
2000	0	0	656	0	1	0	0.00760472	0.00766792
2000	0	0	656	0	1	1	0.00766792	0.0090915
2000	0	0	656	0	1	0	0.0090915	0.00921633
2000	0	0	656	0	1	1	0.00921633	0.00945309
2000	0	0	656	0	1	0	0.00945309	0.00986751
2000	0	0	656	0	1	1	0.00986751	0.01
##	2000	0	0	656	0	1	0.005
##	2000	0	0	656	mtdna	0
2000	0	0	657	0	0	0	0	0.000769137
2000	0	0	657	0	0	1	0.000769137	0.00122526
2000	0	0	657	0	0	0	0.00122526	0.00216144
2000	0	0	657	0	0	1	0.00216144	0.00321881
2000	0	0	657	0	0	0	0.00321881	0.00346494
2000	0	0	657	0	0	1	0.00346494	0.00757394
2000	0	0	657	0	0	0	0.00757394	0.00785949
2000	0	0	657	0	0	1	0.00785949	0.01
##	2000	0	0	657	0	0	0.005
2000	0	0	657	0	1	0	0	0.00269814
2000	0	0	657	0	1	1	0.00269814	0.00589398
2000	0	0	657	0	1	0	0.00589398	0.00704887
2000	0	0	657	0	1	1	0.00704887	0.00967534
2000	0	0	657	0	1	0	0.00967534	0.01
##	2000	0	0	657	0	1	0.005
##	2000	0	0	657	mtdna	1
2000	0	0	658	0	0	1	0	0.00244022
2000	0	0	658	0	0	0	0.00244022	0.00332419
2000	0	0	658	0	0	1	0.00332419	0.00566964
2000	0	0	658	0	0	0	0.00566964	0.00642122
2000	0	0	658	0	0	1	0.00642122	0.01
##	2000	0	0	658	0	0	0.005
2000	0	0	658	0	1	0	0	0.00124411
2000	0	0	658	0	1	1	0.00124411	0.0034519
2000	0	0	658	0	1	0	0.0034519	0.00364142
2000	0	0	658	0	1	1	0.00364142	0.00638548
2000	0	0	658	0	1	0	0.00638548	0.00700906
2000	0	0	658	0	1	1	0.00700906	0.00739117
2000	0	0	658	0	1	0	0.00739117	0.00833705
2000	0	0	658	0	1	1	0.00833705	0.0099752
2000	0	0	658	0	1	0	0.0099752	0.01
##	2000	0	0	658	0	1	0.005
##	2000	0	0	658	mtdna	1
2000	0	0	659	0	0	1	0	0.000179415
2000	0	0	659	0	0	0	0.000179415	0.000428482
2000	0	0	659	0	0	1	0.000428482	0.00566964
2000	0	0	659	0	0	0	0.00566964	0.00792914
2000	0	0	659	0	0	1	0.00792914	0.01
##	2000	0	0	659	0	0	0.005
2000	0	0	659	0	1	0	0	0.00124411
2000	0	0	659	0	1	1	0.00124411	0.00760472
2000	0	0	659	0	1	0	0.00760472	0.00820906
2000	0	0	659	0	1	1	0.00820906	0.00919496
2000	0	0	659	0	1	0	0.00919496	0.00921633
2000	0	0	659	0	1	1	0.00921633	0.00988484
2000	0	0	659	0	1	0	0.00988484	0.00993092
2000	0	0	659	0	1	1	0.00993092	0.01
##	2000	0	0	659	0	1	0.005
##	2000	0	0	659	mtdna	1
2000	0	0	660	0	0	0	0	0.00124411
2000	0	0	660	0	0	1	0.00124411	0.0034519
2000	0	0	660	0	0	0	0.0034519	0.00364142
2000	0	0	660	0	0	1	0.00364142	0.00676345
2000	0	0	660	0	0	0	0.00676345	0.00690431
2000	0	0	660	0	0	1	0.00690431	0.00695139
2000	0	0	660	0	0	0	0.00695139	0.00704887
2000	0	0	660	0	0	1	0.00704887	0.01
##	2000	0	0	660	0	0	0.005
2000	0	0	660	0	1	1	0	0.00244022
2000	0	0	660	0	1	0	0.00244022	0.0025109
2000	0	0	660	0	1	1	0.0025109	0.00255225
2000	0	0	660	0	1	0	0.00255225	0.00431197
2000	0	0	660	0	1	1	0.00431197	0.00704226
2000	0	0	660	0	1	0	0.00704226	0.00736021
2000	0	0	660	0	1	1	0.00736021	0.00834115
2000	0	0	660	0	1	0	0.00834115	0.01
##	2000	0	0	660	0	1	0.005
##	2000	0	0	660	mtdna	0
2000	0	0	661	0	0	0	0	0.00216144
2000	0	0	661	0	0	1	0.00216144	0.0040594
2000	0	0	661	0	0	0	0.0040594	0.00425917
2000	0	0	661	0	0	1	0.00425917	0.00677934
2000	0	0	661	0	0	0	0.00677934	0.00708938
2000	0	0	661	0	0	1	0.00708938	0.0090915
2000	0	0	661	0	0	0	0.0090915	0.00921633
2000	0	0	661	0	0	1	0.00921633	0.00983386
2000	0	0	661	0	0	0	0.00983386	0.01
##	2000	0	0	661	0	0	0.005
2000	0	0	661	0	1	1	0	0.000460128
2000	0	0	661	0	1	0	0.000460128	0.00162027
2000	0	0	661	0	1	1	0.00162027	0.0085152
2000	0	0	661	0	1	0	0.0085152	0.00919997
2000	0	0	661	0	1	1	0.00919997	0.01
##	2000	0	0	661	0	1	0.005
##	2000	0	0	661	mtdna	0
2000	0	0	662	0	0	0	0	0.000214552
2000	0	0	662	0	0	1	0.000214552	0.000621191
2000	0	0	662	0	0	0	0.000621191	0.000769137
2000	0	0	662	0	0	1	0.000769137	0.00101906
2000	0	0	662	0	0	0	0.00101906	0.00216144
2000	0	0	662	0	0	1	0.00216144	0.00566964
2000	0	0	662	0	0	0	0.00566964	0.00748471
2000	0	0	662	0	0	1	0.00748471	0.00758994
2000	0	0	662	0	0	0	0.00758994	0.0091733
2000	0	0	662	0	0	1	0.0091733	0.00970714
2000	0	0	662	0	0	0	0.00970714	0.01
##	2000	0	0	662	0	0	0.005
2000	0	0	662	0	1	1	0	3.24128e-05
2000	0	0	662	0	1	0	3.24128e-05	0.00044869
2000	0	0	662	0	1	1	0.00044869	0.00594297
2000	0	0	662	0	1	0	0.00594297	0.0060155
2000	0	0	662	0	1	1	0.0060155	0.00637942
2000	0	0	662	0	1	0	0.00637942	0.00694011
2000	0	0	662	0	1	1	0.00694011	0.00695139
2000	0	0	662	0	1	0	0.00695139	0.00704887
2000	0	0	662	0	1	1	0.00704887	0.01
##	2000	0	0	662	0	1	0.005
##	2000	0	0	662	mtdna	0
2000	0	0	663	0	0	0	0	4.23157e-05
2000	0	0	663	0	0	1	4.23157e-05	0.00111913
2000	0	0	663	0	0	0	0.00111913	0.00160284
2000	0	0	663	0	0	1	0.00160284	0.0034519
2000	0	0	663	0	0	0	0.0034519	0.00364142
2000	0	0	663	0	0	1	0.00364142	0.00594297
2000	0	0	663	0	0	0	0.00594297	0.00642818
2000	0	0	663	0	0	1	0.00642818	0.00676345
2000	0	0	663	0	0	0	0.00676345	0.00690431
2000	0	0	663	0	0	1	0.00690431	0.00695139
2000	0	0	663	0	0	0	0.00695139	0.00704887
2000	0	0	663	0	0	1	0.00704887	0.01
##	2000	0	0	663	0	0	0.005
2000	0	0	663	0	1	1	0	0.000622598
2000	0	0	663	0	1	0	0.000622598	0.000769137
2000	0	0	663	0	1	1	0.000769137	0.00101906
2000	0	0	663	0	1	0	0.00101906	0.00216144
2000	0	0	663	0	1	1	0.00216144	0.00566964
2000	0	0	663	0	1	0	0.00566964	0.00748471
2000	0	0	663	0	1	1	0.00748471	0.00758994
2000	0	0	663	0	1	0	0.00758994	0.0091733
2000	0	0	663	0	1	1	0.0091733	0.00970714
2000	0	0	663	0	1	0	0.00970714	0.01
##	2000	0	0	663	0	1	0.005
##	2000	0	0	663	mtdna	1
2000	0	0	664	0	0	0	0	0.00186817
2000	0	0	664	0	0	1	0.00186817	0.00218343
2000	0	0	664	0	0	0	0.00218343	0.00302792
2000	0	0	664	0	0	1	0.00302792	0.00566964
2000	0	0	664	0	0	0	0.00566964	0.00719818
2000	0	0	664	0	0	1	0.00719818	0.00998488
2000	0	0	664	0	0	0	0.00998488	0.01
##	2000	0	0	664	0	0	0.005
2000	0	0	664	0	1	1	0	0.00026055
2000	0	0	664	0	1	0	0.00026055	0.00124411
2000	0	0	664	0	1	1	0.00124411	0.00201063
2000	0	0	664	0	1	0	0.00201063	0.00273471
2000	0	0	664	0	1	1	0.00273471	0.0034519
2000	0	0	664	0	1	0	0.0034519	0.00364142
2000	0	0	664	0	1	1	0.00364142	0.00594297
2000	0	0	664	0	1	0	0.00594297	0.00689875
2000	0	0	664	0	1	1	0.00689875	0.01
##	2000	0	0	664	0	1	0.005
##	2000	0	0	664	mtdna	0
2000	0	0	665	0	0	1	0	0.00244022
2000	0	0	665	0	0	0	0.00244022	0.00332419
2000	0	0	665	0	0	1	0.00332419	0.00618598
2000	0	0	665	0	0	0	0.00618598	0.00672842
2000	0	0	665	0	0	1	0.00672842	0.01
##	2000	0	0	665	0	0	0.005
2000	0	0	665	0	1	0	0	0.000769137
2000	0	0	665	0	1	1	0.000769137	0.000837305
2000	0	0	665	0	1	0	0.000837305	0.00304633
2000	0	0	665	0	1	1	0.00304633	0.00330694
2000	0	0	665	0	1	0	0.00330694	0.00394282
2000	0	0	665	0	1	1	0.00394282	0.00565295
2000	0	0	665	0	1	0	0.00565295	0.00804321
2000	0	0	665	0	1	1	0.00804321	0.01
##	2000	0	0	665	0	1	0.005
##	2000	0	0	665	mtdna	1
2000	0	0	666	0	0	0	0	0.00124411
2000	0	0	666	0	0	1	0.00124411	0.00443694
2000	0	0	666	0	0	0	0.00443694	0.00444789
2000	0	0	666	0	0	1	0.00444789	0.00566964
2000	0	0	666	0	0	0	0.00566964	0.00698696
2000	0	0	666	0	0	1	0.00698696	0.01
##	2000	0	0	666	0	0	0.005
2000	0	0	666	0	1	1	0	0.00244022
2000	0	0	666	0	1	0	0.00244022	0.00244504
2000	0	0	666	0	1	1	0.00244504	0.00594297
2000	0	0	666	0	1	0	0.00594297	0.0060155
2000	0	0	666	0	1	1	0.0060155	0.00637942
2000	0	0	666	0	1	0	0.00637942	0.00833705
2000	0	0	666	0	1	1	0.00833705	0.01
##	2000	0	0	666	0	1	0.005
##	2000	0	0	666	mtdna	1
2000	0	0	667	0	0	1	0	0.000179415
2000	0	0	667	0	0	0	0.000179415	0.000428482
2000	0	0	667	0	0	1	0.000428482	0.00817351
2000	0	0	667	0	0	0	0.00817351	0.00986751
2000	0	0	667	0	0	1	0.00986751	0.01
##	2000	0	0	667	0	0	0.005
2000	0	0	667	0	1	1	0	0.00594297
2000	0	0	667	0	1	0	0.00594297	0.00708938
2000	0	0	667	0	1	1	0.00708938	0.01
##	2000	0	0	667	0	1	0.005
##	2000	0	0	667	mtdna	1
2000	0	0	668	0	0	1	0	0.000179415
2000	0	0	668	0	0	0	0.000179415	0.000428482
2000	0	0	668	0	0	1	0.000428482	0.00593203
2000	0	0	668	0	0	0	0.00593203	0.00631412
2000	0	0	668	0	0	1	0.00631412	0.0085152
2000	0	0	668	0	0	0	0.0085152	0.00890293
2000	0	0	668	0	0	1	0.00890293	0.00956672
2000	0	0	668	0	0	0	0.00956672	0.01
##	2000	0	0	668	0	0	0.005
2000	0	0	668	0	1	1	0	3.24128e-05
2000	0	0	668	0	1	0	3.24128e-05	0.0019475
2000	0	0	668	0	1	1	0.0019475	0.00594297
2000	0	0	668	0	1	0	0.00594297	0.00708938
2000	0	0	668	0	1	1	0.00708938	0.01
##	2000	0	0	668	0	1	0.005
##	2000	0	0	668	mtdna	1
2000	0	0	669	0	0	1	0	0.00167021
2000	0	0	669	0	0	0	0.00167021	0.00269814
2000	0	0	669	0	0	1	0.00269814	0.00382338
2000	0	0	669	0	0	0	0.00382338	0.00397079
2000	0	0	669	0	0	1	0.00397079	0.00757394
2000	0	0	669	0	0	0	0.00757394	0.00785949
2000	0	0	669	0	0	1	0.00785949	0.00889587
2000	0	0	669	0	0	0	0.00889587	0.00959656
2000	0	0	669	0	0	1	0.00959656	0.00982058
2000	0	0	669	0	0	0	0.00982058	0.01
##	2000	0	0	669	0	0	0.005
2000	0	0	669	0	1	0	0	9.58114e-05
2000	0	0	669	0	1	1	9.58114e-05	0.000179415
2000	0	0	669	0	1	0	0.000179415	0.000428482
2000	0	0	669	0	1	1	0.000428482	0.00128289
2000	0	0	669	0	1	0	0.00128289	0.00281128
2000	0	0	669	0	1	1	0.00281128	0.00566964
2000	0	0	669	0	1	0	0.00566964	0.00792914
2000	0	0	669	0	1	1	0.00792914	0.01
##	2000	0	0	669	0	1	0.005
##	2000	0	0	669	mtdna	0
2000	0	0	670	0	0	0	0	0.00012707
2000	0	0	670	0	0	1	0.00012707	0.00362141
2000	0	0	670	0	0	0	0.00362141	0.00493481
2000	0	0	670	0	0	1	0.00493481	0.00676345
2000	0	0	670	0	0	0	0.00676345	0.00690431
2000	0	0	670	0	0	1	0.00690431	0.00695139
2000	0	0	670	0	0	0	0.00695139	0.00704887
2000	0	0	670	0	0	1	0.00704887	0.01
##	2000	0	0	670	0	0	0.005
2000	0	0	670	0	1	0	0	0.000823524
2000	0	0	670	0	1	1	0.000823524	0.00150061
2000	0	0	670	0	1	0	0.00150061	0.00185715
2000	0	0	670	0	1	1	0.00185715	0.00302761
2000	0	0	670	0	1	0	0.00302761	0.00319753
2000	0	0	670	0	1	1	0.00319753	0.00407087
2000	0	0	670	0	1	0	0.00407087	0.00453691
2000	0	0	670	0	1	1	0.00453691	0.00460109
2000	0	0	670	0	1	0	0.00460109	0.00493668
2000	0	0	670	0	1	1	0.00493668	0.00569043
2000	0	0	670	0	1	0	0.00569043	0.0075641
2000	0	0	670	0	1	1	0.0075641	0.00760472
2000	0	0	670	0	1	0	0.00760472	0.00820906
2000	0	0	670	0	1	1	0.00820906	0.00826777
2000	0	0	670	0	1	0	0.00826777	0.0091733
2000	0	0	670	0	1	1	0.0091733	0.01
##	2000	0	0	670	0	1	0.005
##	2000	0	0	670	mtdna	0
2000	0	0	671	0	0	1	0	0.000101975
2000	0	0	671	0	0	0	0.000101975	0.00012707
2000	0	0	671	0	0	1	0.00012707	0.0062677
2000	0	0	671	0	0	0	0.0062677	0.00698696
2000	0	0	671	0	0	1	0.00698696	0.01
##	2000	0	0	671	0	0	0.005
2000	0	0	671	0	1	1	0	0.00026055
2000	0	0	671	0	1	0	0.00026055	0.00124411
2000	0	0	671	0	1	1	0.00124411	0.00594297
2000	0	0	671	0	1	0	0.00594297	0.00699543
2000	0	0	671	0	1	1	0.00699543	0.00817351
2000	0	0	671	0	1	0	0.00817351	0.00986751
2000	0	0	671	0	1	1	0.00986751	0.01
##	2000	0	0	671	0	1	0.005
##	2000	0	0	671	mtdna	0
2000	0	0	672	0	0	0	0	0.00216144
2000	0	0	672	0	0	1	0.00216144	0.0040594
2000	0	0	672	0	0	0	0.0040594	0.00425917
2000	0	0	672	0	0	1	0.00425917	0.00677934
2000	0	0	672	0	0	0	0.00677934	0.00708938
2000	0	0	672	0	0	1	0.00708938	0.01
##	2000	0	0	672	0	0	0.005
2000	0	0	672	0	1	0	0	0.00216144
2000	0	0	672	0	1	1	0.00216144	0.00594297
2000	0	0	672	0	1	0	0.00594297	0.0060155
2000	0	0	672	0	1	1	0.0060155	0.00637942
2000	0	0	672	0	1	0	0.00637942	0.00833705
2000	0	0	672	0	1	1	0.00833705	0.01
##	2000	0	0	672	0	1	0.005
##	2000	0	0	672	mtdna	0
2000	0	0	673	0	0	0	0	0.00162027
2000	0	0	673	0	0	1	0.00162027	0.0085152
2000	0	0	673	0	0	0	0.0085152	0.00921633
2000	0	0	673	0	0	1	0.00921633	0.00988484
2000	0	0	673	0	0	0	0.00988484	0.00993092
2000	0	0	673	0	0	1	0.00993092	0.01
##	2000	0	0	673	0	0	0.005
2000	0	0	673	0	1	1	0	0.000179415
2000	0	0	673	0	1	0	0.000179415	0.000428482
2000	0	0	673	0	1	1	0.000428482	0.00123355
2000	0	0	673	0	1	0	0.00123355	0.00302792
2000	0	0	673	0	1	1	0.00302792	0.0085152
2000	0	0	673	0	1	0	0.0085152	0.00873439
2000	0	0	673	0	1	1	0.00873439	0.0090915
2000	0	0	673	0	1	0	0.0090915	0.00921633
2000	0	0	673	0	1	1	0.00921633	0.01
##	2000	0	0	673	0	1	0.005
##	2000	0	0	673	mtdna	1
2000	0	0	674	0	0	1	0	0.00244022
2000	0	0	674	0	0	0	0.00244022	0.0025109
2000	0	0	674	0	0	1	0.0025109	0.00255225
2000	0	0	674	0	0	0	0.00255225	0.00431197
2000	0	0	674	0	0	1	0.00431197	0.00704226
2000	0	0	674	0	0	0	0.00704226	0.00736021
2000	0	0	674	0	0	1	0.00736021	0.00834115
2000	0	0	674	0	0	0	0.00834115	0.01
##	2000	0	0	674	0	0	0.005
2000	0	0	674	0	1	1	0	0.00244022
2000	0	0	674	0	1	0	0.00244022	0.00332419
2000	0	0	674	0	1	1	0.00332419	0.00652582
2000	0	0	674	0	1	0	0.00652582	0.00701691
2000	0	0	674	0	1	1	0.00701691	0.00982058
2000	0	0	674	0	1	0	0.00982058	0.01
##	2000	0	0	674	0	1	0.005
##	2000	0	0	674	mtdna	1
2000	0	0	675	0	0	0	0	0.00266073
2000	0	0	675	0	0	1	0.00266073	0.00817351
2000	0	0	675	0	0	0	0.00817351	0.00986751
2000	0	0	675	0	0	1	0.00986751	0.01
##	2000	0	0	675	0	0	0.005
2000	0	0	675	0	1	1	0	0.00026055
2000	0	0	675	0	1	0	0.00026055	0.00124411
2000	0	0	675	0	1	1	0.00124411	0.00594297
2000	0	0	675	0	1	0	0.00594297	0.0075688
2000	0	0	675	0	1	1	0.0075688	0.00880974
2000	0	0	675	0	1	0	0.00880974	0.01
##	2000	0	0	675	0	1	0.005
##	2000	0	0	675	mtdna	1
2000	0	0	676	0	0	0	0	0.000769137
2000	0	0	676	0	0	1	0.000769137	0.000837305
2000	0	0	676	0	0	0	0.000837305	0.00269814
2000	0	0	676	0	0	1	0.00269814	0.00589398
2000	0	0	676	0	0	0	0.00589398	0.00704887
2000	0	0	676	0	0	1	0.00704887	0.00967534
2000	0	0	676	0	0	0	0.00967534	0.01
##	2000	0	0	676	0	0	0.005
2000	0	0	676	0	1	1	0	0.00236107
2000	0	0	676	0	1	0	0.00236107	0.00251545
2000	0	0	676	0	1	1	0.00251545	0.00489075
2000	0	0	676	0	1	0	0.00489075	0.00493481
2000	0	0	676	0	1	1	0.00493481	0.00687938
2000	0	0	676	0	1	0	0.00687938	0.00690431
2000	0	0	676	0	1	1	0.00690431	0.00695139
2000	0	0	676	0	1	0	0.00695139	0.00704887
2000	0	0	676	0	1	1	0.00704887	0.01
##	2000	0	0	676	0	1	0.005
##	2000	0	0	676	mtdna	0
2000	0	0	677	0	0	1	0	0.000261177
2000	0	0	677	0	0	0	0.000261177	0.00162027
2000	0	0	677	0	0	1	0.00162027	0.00436202
2000	0	0	677	0	0	0	0.00436202	0.00441008
2000	0	0	677	0	0	1	0.00441008	0.00459049
2000	0	0	677	0	0	0	0.00459049	0.00544308
2000	0	0	677	0	0	1	0.00544308	0.00566964
2000	0	0	677	0	0	0	0.00566964	0.00703551
2000	0	0	677	0	0	1	0.00703551	0.0071067
2000	0	0	677	0	0	0	0.0071067	0.00746823
2000	0	0	677	0	0	1	0.00746823	0.01
##	2000	0	0	677	0	0
2000	0	0	677	0	1	0	0	0.00186817
2000	0	0	677	0	1	1	0.00186817	0.00218343
2000	0	0	677	0	1	0	0.00218343	0.00302792
2000	0	0	677	0	1	1	0.00302792	0.00566964
2000	0	0	677	0	1	0	0.00566964	0.00719818
2000	0	0	677	0	1	1	0.00719818	0.00998488
2000	0	0	677	0	1	0	0.00998488	0.01
##	2000	0	0	677	0	1	0.005
##	2000	0	0	677	mtdna	0
2000	0	0	678	0	0	1	0	0.00244022
2000	0	0	678	0	0	0	0.00244022	0.00332419
2000	0	0	678	0	0	1	0.00332419	0.00566964
2000	0	0	678	0	0	0	0.00566964	0.00690431
2000	0	0	678	0	0	1	0.00690431	0.00797549
2000	0	0	678	0	0	0	0.00797549	0.00836698
2000	0	0	678	0	0	1	0.00836698	0.01
